,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
21258,2020-06-07,7,6,2020,22223,659,United_States_of_America,US,USA,327167434.0,America
21259,2020-06-06,6,6,2020,25178,932,United_States_of_America,US,USA,327167434.0,America
21260,2020-06-05,5,6,2020,21140,1036,United_States_of_America,US,USA,327167434.0,America
21261,2020-06-04,4,6,2020,19699,994,United_States_of_America,US,USA,327167434.0,America
21262,2020-06-03,3,6,2020,20544,1034,United_States_of_America,US,USA,327167434.0,America
21263,2020-06-02,2,6,2020,21086,764,United_States_of_America,US,USA,327167434.0,America
21264,2020-06-01,1,6,2020,19807,602,United_States_of_America,US,USA,327167434.0,America
21265,2020-05-31,31,5,2020,23297,945,United_States_of_America,US,USA,327167434.0,America
21266,2020-05-30,30,5,2020,25337,1219,United_States_of_America,US,USA,327167434.0,America
21267,2020-05-29,29,5,2020,21817,1175,United_States_of_America,US,USA,327167434.0,America
21268,2020-05-28,28,5,2020,18721,1526,United_States_of_America,US,USA,327167434.0,America
21269,2020-05-27,27,5,2020,18910,696,United_States_of_America,US,USA,327167434.0,America
21270,2020-05-26,26,5,2020,19064,500,United_States_of_America,US,USA,327167434.0,America
21271,2020-05-25,25,5,2020,20568,633,United_States_of_America,US,USA,327167434.0,America
21272,2020-05-24,24,5,2020,21236,1080,United_States_of_America,US,USA,327167434.0,America
21273,2020-05-23,23,5,2020,24147,1305,United_States_of_America,US,USA,327167434.0,America
21274,2020-05-22,22,5,2020,25434,1263,United_States_of_America,US,USA,327167434.0,America
21275,2020-05-21,21,5,2020,23285,1518,United_States_of_America,US,USA,327167434.0,America
21276,2020-05-20,20,5,2020,19970,1568,United_States_of_America,US,USA,327167434.0,America
21277,2020-05-19,19,5,2020,21841,791,United_States_of_America,US,USA,327167434.0,America
21278,2020-05-18,18,5,2020,18873,808,United_States_of_America,US,USA,327167434.0,America
21279,2020-05-17,17,5,2020,24487,1186,United_States_of_America,US,USA,327167434.0,America
21280,2020-05-16,16,5,2020,25508,1662,United_States_of_America,US,USA,327167434.0,America
21281,2020-05-15,15,5,2020,27143,1773,United_States_of_America,US,USA,327167434.0,America
21282,2020-05-14,14,5,2020,20782,1746,United_States_of_America,US,USA,327167434.0,America
21283,2020-05-13,13,5,2020,22048,1703,United_States_of_America,US,USA,327167434.0,America
21284,2020-05-12,12,5,2020,18117,1156,United_States_of_America,US,USA,327167434.0,America
21285,2020-05-11,11,5,2020,20258,734,United_States_of_America,US,USA,327167434.0,America
21286,2020-05-10,10,5,2020,25612,1614,United_States_of_America,US,USA,327167434.0,America
21287,2020-05-09,9,5,2020,26957,1510,United_States_of_America,US,USA,327167434.0,America
21288,2020-05-08,8,5,2020,28369,2239,United_States_of_America,US,USA,327167434.0,America
21289,2020-05-07,7,5,2020,24128,2353,United_States_of_America,US,USA,327167434.0,America
21290,2020-05-06,6,5,2020,23841,2144,United_States_of_America,US,USA,327167434.0,America
21291,2020-05-05,5,5,2020,22593,1252,United_States_of_America,US,USA,327167434.0,America
21292,2020-05-04,4,5,2020,24972,1297,United_States_of_America,US,USA,327167434.0,America
21293,2020-05-03,3,5,2020,29288,1317,United_States_of_America,US,USA,327167434.0,America
21294,2020-05-02,2,5,2020,33955,2062,United_States_of_America,US,USA,327167434.0,America
21295,2020-05-01,1,5,2020,29917,2040,United_States_of_America,US,USA,327167434.0,America
21296,2020-04-30,30,4,2020,27326,2611,United_States_of_America,US,USA,327167434.0,America
21297,2020-04-29,29,4,2020,24132,2110,United_States_of_America,US,USA,327167434.0,America
21298,2020-04-28,28,4,2020,22541,1369,United_States_of_America,US,USA,327167434.0,America
21299,2020-04-27,27,4,2020,26857,1687,United_States_of_America,US,USA,327167434.0,America
21300,2020-04-26,26,4,2020,48529,2172,United_States_of_America,US,USA,327167434.0,America
21301,2020-04-25,25,4,2020,21352,1054,United_States_of_America,US,USA,327167434.0,America
21302,2020-04-24,24,4,2020,26543,3179,United_States_of_America,US,USA,327167434.0,America
21303,2020-04-23,23,4,2020,17588,1721,United_States_of_America,US,USA,327167434.0,America
21304,2020-04-22,22,4,2020,37289,2524,United_States_of_America,US,USA,327167434.0,America
21305,2020-04-21,21,4,2020,28065,1857,United_States_of_America,US,USA,327167434.0,America
21306,2020-04-20,20,4,2020,24601,1772,United_States_of_America,US,USA,327167434.0,America
21307,2020-04-19,19,4,2020,32922,1856,United_States_of_America,US,USA,327167434.0,America
21308,2020-04-18,18,4,2020,30833,3770,United_States_of_America,US,USA,327167434.0,America
21309,2020-04-17,17,4,2020,31667,2299,United_States_of_America,US,USA,327167434.0,America
21310,2020-04-16,16,4,2020,30148,4928,United_States_of_America,US,USA,327167434.0,America
21311,2020-04-15,15,4,2020,26922,2408,United_States_of_America,US,USA,327167434.0,America
21312,2020-04-14,14,4,2020,25023,1541,United_States_of_America,US,USA,327167434.0,America
21313,2020-04-13,13,4,2020,27620,1500,United_States_of_America,US,USA,327167434.0,America
21314,2020-04-12,12,4,2020,28391,1831,United_States_of_America,US,USA,327167434.0,America
21315,2020-04-11,11,4,2020,35527,2087,United_States_of_America,US,USA,327167434.0,America
21316,2020-04-10,10,4,2020,33901,1873,United_States_of_America,US,USA,327167434.0,America
21317,2020-04-09,9,4,2020,33323,1922,United_States_of_America,US,USA,327167434.0,America
21318,2020-04-08,8,4,2020,30613,1906,United_States_of_America,US,USA,327167434.0,America
21319,2020-04-07,7,4,2020,30561,1342,United_States_of_America,US,USA,327167434.0,America
21320,2020-04-06,6,4,2020,25398,1146,United_States_of_America,US,USA,327167434.0,America
21321,2020-04-05,5,4,2020,34272,1344,United_States_of_America,US,USA,327167434.0,America
21322,2020-04-04,4,4,2020,32425,1104,United_States_of_America,US,USA,327167434.0,America
21323,2020-04-03,3,4,2020,28819,915,United_States_of_America,US,USA,327167434.0,America
21324,2020-04-02,2,4,2020,27103,1059,United_States_of_America,US,USA,327167434.0,America
21325,2020-04-01,1,4,2020,24998,909,United_States_of_America,US,USA,327167434.0,America
21326,2020-03-31,31,3,2020,21595,661,United_States_of_America,US,USA,327167434.0,America
21327,2020-03-30,30,3,2020,18360,318,United_States_of_America,US,USA,327167434.0,America
21328,2020-03-29,29,3,2020,19979,484,United_States_of_America,US,USA,327167434.0,America
21329,2020-03-28,28,3,2020,18695,411,United_States_of_America,US,USA,327167434.0,America
21330,2020-03-27,27,3,2020,16797,246,United_States_of_America,US,USA,327167434.0,America
21331,2020-03-26,26,3,2020,13963,249,United_States_of_America,US,USA,327167434.0,America
21332,2020-03-25,25,3,2020,8789,211,United_States_of_America,US,USA,327167434.0,America
21333,2020-03-24,24,3,2020,11236,119,United_States_of_America,US,USA,327167434.0,America
21334,2020-03-23,23,3,2020,8459,131,United_States_of_America,US,USA,327167434.0,America
21335,2020-03-22,22,3,2020,7123,80,United_States_of_America,US,USA,327167434.0,America
21336,2020-03-21,21,3,2020,5374,110,United_States_of_America,US,USA,327167434.0,America
21337,2020-03-20,20,3,2020,4835,0,United_States_of_America,US,USA,327167434.0,America
21338,2020-03-19,19,3,2020,2988,42,United_States_of_America,US,USA,327167434.0,America
21339,2020-03-18,18,3,2020,1766,23,United_States_of_America,US,USA,327167434.0,America
21340,2020-03-17,17,3,2020,887,16,United_States_of_America,US,USA,327167434.0,America
21341,2020-03-16,16,3,2020,823,12,United_States_of_America,US,USA,327167434.0,America
21342,2020-03-15,15,3,2020,777,10,United_States_of_America,US,USA,327167434.0,America
21343,2020-03-14,14,3,2020,511,7,United_States_of_America,US,USA,327167434.0,America
21344,2020-03-13,13,3,2020,351,10,United_States_of_America,US,USA,327167434.0,America
21345,2020-03-12,12,3,2020,287,2,United_States_of_America,US,USA,327167434.0,America
21346,2020-03-11,11,3,2020,271,2,United_States_of_America,US,USA,327167434.0,America
21347,2020-03-10,10,3,2020,200,5,United_States_of_America,US,USA,327167434.0,America
21348,2020-03-09,9,3,2020,121,4,United_States_of_America,US,USA,327167434.0,America
21349,2020-03-08,8,3,2020,95,3,United_States_of_America,US,USA,327167434.0,America
21350,2020-03-07,7,3,2020,105,2,United_States_of_America,US,USA,327167434.0,America
21351,2020-03-06,6,3,2020,74,1,United_States_of_America,US,USA,327167434.0,America
21352,2020-03-05,5,3,2020,34,2,United_States_of_America,US,USA,327167434.0,America
21353,2020-03-04,4,3,2020,22,3,United_States_of_America,US,USA,327167434.0,America
21354,2020-03-03,3,3,2020,14,4,United_States_of_America,US,USA,327167434.0,America
21355,2020-03-02,2,3,2020,20,1,United_States_of_America,US,USA,327167434.0,America
21356,2020-03-01,1,3,2020,3,1,United_States_of_America,US,USA,327167434.0,America
21357,2020-02-29,29,2,2020,6,0,United_States_of_America,US,USA,327167434.0,America
21358,2020-02-28,28,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21359,2020-02-27,27,2,2020,6,0,United_States_of_America,US,USA,327167434.0,America
21360,2020-02-26,26,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21361,2020-02-25,25,2,2020,18,0,United_States_of_America,US,USA,327167434.0,America
21362,2020-02-24,24,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21363,2020-02-23,23,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21364,2020-02-22,22,2,2020,19,0,United_States_of_America,US,USA,327167434.0,America
21365,2020-02-21,21,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21366,2020-02-20,20,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21367,2020-02-19,19,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21368,2020-02-18,18,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21369,2020-02-17,17,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21370,2020-02-16,16,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21371,2020-02-15,15,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21372,2020-02-14,14,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21373,2020-02-13,13,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21374,2020-02-12,12,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21375,2020-02-11,11,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21376,2020-02-10,10,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21377,2020-02-09,9,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21378,2020-02-08,8,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21379,2020-02-07,7,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21380,2020-02-06,6,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21381,2020-02-05,5,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21382,2020-02-04,4,2,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21383,2020-02-03,3,2,2020,3,0,United_States_of_America,US,USA,327167434.0,America
21384,2020-02-02,2,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21385,2020-02-01,1,2,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21386,2020-01-31,31,1,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21387,2020-01-30,30,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21388,2020-01-29,29,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21389,2020-01-28,28,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21390,2020-01-27,27,1,2020,3,0,United_States_of_America,US,USA,327167434.0,America
21391,2020-01-26,26,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21392,2020-01-25,25,1,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21393,2020-01-24,24,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21394,2020-01-23,23,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21395,2020-01-22,22,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21396,2020-01-21,21,1,2020,1,0,United_States_of_America,US,USA,327167434.0,America
21397,2020-01-20,20,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21398,2020-01-19,19,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21399,2020-01-18,18,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21400,2020-01-17,17,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21401,2020-01-16,16,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21402,2020-01-15,15,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21403,2020-01-14,14,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21404,2020-01-13,13,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21405,2020-01-12,12,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21406,2020-01-11,11,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21407,2020-01-10,10,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21408,2020-01-09,9,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21409,2020-01-08,8,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21410,2020-01-07,7,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21411,2020-01-06,6,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21412,2020-01-05,5,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21413,2020-01-04,4,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21414,2020-01-03,3,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21415,2020-01-02,2,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21416,2020-01-01,1,1,2020,0,0,United_States_of_America,US,USA,327167434.0,America
21417,2019-12-31,31,12,2019,0,0,United_States_of_America,US,USA,327167434.0,America
21418,2020-06-08,8,6,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21419,2020-06-07,7,6,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21420,2020-06-06,6,6,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21421,2020-06-05,5,6,2020,1,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21422,2020-06-04,4,6,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21423,2020-06-03,3,6,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21424,2020-06-02,2,6,2020,1,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21425,2020-06-01,1,6,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21426,2020-05-31,31,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21427,2020-05-30,30,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21428,2020-05-29,29,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21429,2020-05-28,28,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21430,2020-05-27,27,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21431,2020-05-26,26,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21432,2020-05-25,25,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21433,2020-05-24,24,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21434,2020-05-23,23,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21435,2020-05-22,22,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21436,2020-05-21,21,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21437,2020-05-20,20,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21438,2020-05-19,19,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21439,2020-05-18,18,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21440,2020-05-17,17,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21441,2020-05-16,16,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21442,2020-05-15,15,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21443,2020-05-14,14,5,2020,0,1,United_States_Virgin_Islands,VI,VIR,106977.0,America
21444,2020-05-13,13,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21445,2020-05-12,12,5,2020,0,1,United_States_Virgin_Islands,VI,VIR,106977.0,America
21446,2020-05-11,11,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21447,2020-05-10,10,5,2020,1,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21448,2020-05-09,9,5,2020,2,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21449,2020-05-08,8,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21450,2020-05-07,7,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21451,2020-05-06,6,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21452,2020-05-05,5,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21453,2020-05-04,4,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21454,2020-05-03,3,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21455,2020-05-02,2,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21456,2020-05-01,1,5,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21457,2020-04-30,30,4,2020,7,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21458,2020-04-29,29,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21459,2020-04-28,28,4,2020,4,1,United_States_Virgin_Islands,VI,VIR,106977.0,America
21460,2020-04-27,27,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21461,2020-04-26,26,4,2020,1,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21462,2020-04-25,25,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21463,2020-04-24,24,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21464,2020-04-23,23,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21465,2020-04-22,22,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21466,2020-04-21,21,4,2020,1,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21467,2020-04-20,20,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21468,2020-04-19,19,4,2020,2,1,United_States_Virgin_Islands,VI,VIR,106977.0,America
21469,2020-04-18,18,4,2020,0,1,United_States_Virgin_Islands,VI,VIR,106977.0,America
21470,2020-04-17,17,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21471,2020-04-16,16,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21472,2020-04-15,15,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21473,2020-04-14,14,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21474,2020-04-13,13,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21475,2020-04-12,12,4,2020,1,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21476,2020-04-11,11,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21477,2020-04-10,10,4,2020,5,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21478,2020-04-09,9,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21479,2020-04-08,8,4,2020,3,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21480,2020-04-07,7,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21481,2020-04-06,6,4,2020,2,1,United_States_Virgin_Islands,VI,VIR,106977.0,America
21482,2020-04-05,5,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21483,2020-04-04,4,4,2020,7,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21484,2020-04-03,3,4,2020,3,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21485,2020-04-02,2,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21486,2020-04-01,1,4,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21487,2020-03-30,30,3,2020,8,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21488,2020-03-29,29,3,2020,3,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21489,2020-03-28,28,3,2020,2,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21490,2020-03-27,27,3,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21491,2020-03-26,26,3,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21492,2020-03-25,25,3,2020,0,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21493,2020-03-24,24,3,2020,17,0,United_States_Virgin_Islands,VI,VIR,106977.0,America
21494,2020-06-08,8,6,2020,0,0,Uruguay,UY,URY,3449299.0,America
21495,2020-06-07,7,6,2020,11,0,Uruguay,UY,URY,3449299.0,America
21496,2020-06-06,6,6,2020,2,0,Uruguay,UY,URY,3449299.0,America
21497,2020-06-05,5,6,2020,4,0,Uruguay,UY,URY,3449299.0,America
21498,2020-06-04,4,6,2020,2,0,Uruguay,UY,URY,3449299.0,America
21499,2020-06-03,3,6,2020,1,0,Uruguay,UY,URY,3449299.0,America
21500,2020-06-02,2,6,2020,2,1,Uruguay,UY,URY,3449299.0,America
21501,2020-06-01,1,6,2020,2,0,Uruguay,UY,URY,3449299.0,America
21502,2020-05-31,31,5,2020,5,0,Uruguay,UY,URY,3449299.0,America
21503,2020-05-30,30,5,2020,5,0,Uruguay,UY,URY,3449299.0,America
21504,2020-05-29,29,5,2020,8,0,Uruguay,UY,URY,3449299.0,America
21505,2020-05-28,28,5,2020,14,0,Uruguay,UY,URY,3449299.0,America
21506,2020-05-27,27,5,2020,2,0,Uruguay,UY,URY,3449299.0,America
21507,2020-05-26,26,5,2020,18,0,Uruguay,UY,URY,3449299.0,America
21508,2020-05-25,25,5,2020,5,0,Uruguay,UY,URY,3449299.0,America
21509,2020-05-24,24,5,2020,11,2,Uruguay,UY,URY,3449299.0,America
21510,2020-05-23,23,5,2020,4,0,Uruguay,UY,URY,3449299.0,America
21511,2020-05-22,22,5,2020,3,0,Uruguay,UY,URY,3449299.0,America
21512,2020-05-21,21,5,2020,8,0,Uruguay,UY,URY,3449299.0,America
21513,2020-05-20,20,5,2020,1,0,Uruguay,UY,URY,3449299.0,America
21514,2020-05-19,19,5,2020,3,0,Uruguay,UY,URY,3449299.0,America
21515,2020-05-18,18,5,2020,1,1,Uruguay,UY,URY,3449299.0,America
21516,2020-05-17,17,5,2020,1,0,Uruguay,UY,URY,3449299.0,America
21517,2020-05-16,16,5,2020,8,0,Uruguay,UY,URY,3449299.0,America
21518,2020-05-15,15,5,2020,5,0,Uruguay,UY,URY,3449299.0,America
21519,2020-05-14,14,5,2020,2,0,Uruguay,UY,URY,3449299.0,America
21520,2020-05-13,13,5,2020,6,0,Uruguay,UY,URY,3449299.0,America
21521,2020-05-12,12,5,2020,4,0,Uruguay,UY,URY,3449299.0,America
21522,2020-05-11,11,5,2020,5,1,Uruguay,UY,URY,3449299.0,America
21523,2020-05-10,10,5,2020,8,0,Uruguay,UY,URY,3449299.0,America
21524,2020-05-09,9,5,2020,10,1,Uruguay,UY,URY,3449299.0,America
21525,2020-05-08,8,5,2020,11,0,Uruguay,UY,URY,3449299.0,America
21526,2020-05-07,7,5,2020,3,0,Uruguay,UY,URY,3449299.0,America
21527,2020-05-06,6,5,2020,13,0,Uruguay,UY,URY,3449299.0,America
21528,2020-05-05,5,5,2020,2,0,Uruguay,UY,URY,3449299.0,America
21529,2020-05-04,4,5,2020,3,0,Uruguay,UY,URY,3449299.0,America
21530,2020-05-03,3,5,2020,4,0,Uruguay,UY,URY,3449299.0,America
21531,2020-05-02,2,5,2020,5,0,Uruguay,UY,URY,3449299.0,America
21532,2020-05-01,1,5,2020,13,2,Uruguay,UY,URY,3449299.0,America
21533,2020-04-30,30,4,2020,5,0,Uruguay,UY,URY,3449299.0,America
21534,2020-04-29,29,4,2020,5,0,Uruguay,UY,URY,3449299.0,America
21535,2020-04-28,28,4,2020,14,0,Uruguay,UY,URY,3449299.0,America
21536,2020-04-27,27,4,2020,10,1,Uruguay,UY,URY,3449299.0,America
21537,2020-04-26,26,4,2020,33,2,Uruguay,UY,URY,3449299.0,America
21538,2020-04-25,25,4,2020,6,0,Uruguay,UY,URY,3449299.0,America
21539,2020-04-24,24,4,2020,8,0,Uruguay,UY,URY,3449299.0,America
21540,2020-04-23,23,4,2020,6,0,Uruguay,UY,URY,3449299.0,America
